sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr3:60000-66170270,13.694133642544,14.6358000064403,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr3:60000-66170270,14.6358000064403,15.1638932181968,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr3:60000-66170270,15.1638932181968,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,-Inf,1.04419402094586,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,1.04419402094586,4.62624901885509,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,4.62624901885509,6.47710762897024,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,6.47710762897024,7.57430110858542,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,7.57430110858542,8.41908543945553,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,8.41908543945553,9.05584461352694,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.05584461352694,9.13369020457141,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.13369020457141,9.13740503487124,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.13740503487124,9.24849524012334,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.24849524012334,9.6158222299728,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.6158222299728,11.5456552652952,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,11.5456552652952,Inf,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,-Inf,0.827347614244465,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,0.827347614244465,4.4438461758713,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,4.4438461758713,6.31186962281532,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,6.31186962281532,7.39539100774012,13,11,0,0,13,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,7.39539100774012,8.20602465187635,13,11,0,0,13,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,8.20602465187635,9.04316157359333,13,7,0,0,13,7
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,9.04316157359333,10.3041679249404,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,10.3041679249404,11.5168252588264,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,11.5168252588264,12.5187364458659,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,12.5187364458659,14.4498822598645,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,14.4498822598645,Inf,13,0,0,0,13,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,-Inf,1.37667807438831,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,1.37667807438831,5.0051306663928,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,5.0051306663928,6.82514075014529,11,10,0,0,11,10
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,6.82514075014529,8.02305948700964,11,7,0,0,11,7
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,8.02305948700964,9.00566324488485,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,9.00566324488485,9.4663776862378,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,9.4663776862378,9.77694286343884,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,9.77694286343884,9.95636765373587,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,9.95636765373587,10.0939653678977,11,4,0,0,11,4
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,10.0939653678977,10.1556036274758,11,4,0,0,11,4
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,10.1556036274758,10.2110141935957,11,4,0,0,11,4
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,10.2110141935957,11.8547753549137,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,11.8547753549137,Inf,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,-Inf,1.64156984705763,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,1.64156984705763,4.51093777789007,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,4.51093777789007,5.82332728572611,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,5.82332728572611,6.51089176647594,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,6.51089176647594,6.98176705541093,7,5,0,0,7,5
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,6.98176705541093,7.43127533473932,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,7.43127533473932,8.22376927131983,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,8.22376927131983,9.04287470877796,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,9.04287470877796,11.4763285644515,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,11.4763285644515,11.5387535488323,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,11.5387535488323,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,-Inf,1.86401573678875,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,1.86401573678875,4.71997081056435,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,4.71997081056435,5.98634627003605,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,5.98634627003605,6.67804905590638,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,6.67804905590638,7.24345537713717,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,7.24345537713717,7.92146658908928,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,7.92146658908928,8.55176435846568,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,8.55176435846568,8.89437341281002,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,8.89437341281002,9.09331399620883,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,9.09331399620883,9.2158859995034,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,9.2158859995034,10.2419093719171,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,10.2419093719171,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,-Inf,1.637211513935,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,1.637211513935,4.50290626546632,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,4.50290626546632,5.80382553157034,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,5.80382553157034,6.47825648496329,6,4,0,0,6,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,6.47825648496329,6.91607321091145,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,6.91607321091145,7.2288401946756,6,3,0,0,6,3
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.2288401946756,7.34280665955048,6,3,0,0,6,3
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.34280665955048,7.37724072331816,6,3,0,0,6,3
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.37724072331816,7.40348888585785,6,3,0,0,6,3
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.40348888585785,7.42118318169128,6,3,0,0,6,3
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.42118318169128,7.50486085088416,6,0,0,0,6,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,7.50486085088416,8.21556603112862,6,0,0,0,6,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,8.21556603112862,Inf,6,0,0,0,6,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,-Inf,1.65792554755638,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,1.65792554755638,4.5223575815843,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,4.5223575815843,5.83089965372956,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,5.83089965372956,6.51813421278578,7,4,0,0,7,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,6.51813421278578,6.99287878824209,7,4,0,0,7,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,6.99287878824209,7.44517863189321,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,7.44517863189321,8.16835476486422,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,8.16835476486422,9.54637415180392,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,9.54637415180392,10.7842085962006,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,10.7842085962006,11.6792971441374,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,11.6792971441374,12.0383075482027,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,12.0383075482027,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,-Inf,1.6209364839412,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,1.6209364839412,4.47833541896367,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,4.47833541896367,5.80140489416341,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,5.80140489416341,6.47347838817939,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.47347838817939,6.82030065422952,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.82030065422952,6.93063308745602,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.93063308745602,6.95901711420126,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.95901711420126,6.96592748294196,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.96592748294196,6.96928031021365,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.96928031021365,6.96928926321893,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.96928926321893,6.97129867649511,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.97129867649511,6.99315178724674,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,6.99315178724674,7.05993475036003,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,7.05993475036003,7.44118555464791,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,7.44118555464791,Inf,2,0,0,0,2,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,-Inf,1.57873661817084,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,1.57873661817084,4.44652684008773,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,4.44652684008773,5.77009175991047,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,5.77009175991047,6.44121804222054,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,6.44121804222054,6.8708995614446,13,9,0,0,13,9
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,6.8708995614446,7.20792902867155,13,5,0,0,13,5
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,7.20792902867155,7.54303357838624,13,4,0,0,13,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,7.54303357838624,8.01640369866576,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,8.01640369866576,8.59131650068365,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,8.59131650068365,9.33487829682289,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,9.33487829682289,10.0530272503368,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,10.0530272503368,11.0667477993801,13,13,0,0,13,13
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,11.0667477993801,Inf,13,0,0,0,13,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,-Inf,1.70426551019021,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,1.70426551019021,4.59511458182838,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,4.59511458182838,5.90964235489292,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,5.90964235489292,6.6163134089978,11,5,0,0,11,5
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,6.6163134089978,7.15719322850679,11,5,0,0,11,5
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,7.15719322850679,7.66697514451524,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,7.66697514451524,7.98823956944153,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,7.98823956944153,8.21962845301797,11,11,0,0,11,11
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,8.21962845301797,8.31702238417645,11,4,0,0,11,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,8.31702238417645,8.32923397309424,11,4,0,0,11,4
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,8.32923397309424,8.36509140588948,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,8.36509140588948,8.43712014739446,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,8.43712014739446,9.88436498232929,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,9.88436498232929,Inf,11,0,0,0,11,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,-Inf,2.21934092304165,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,2.21934092304165,5.37847011740542,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,5.37847011740542,6.74504217115389,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,6.74504217115389,7.57009897900622,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,7.57009897900622,8.13175638680574,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.13175638680574,8.38680076161995,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.38680076161995,8.5361081334364,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.5361081334364,8.58141851744463,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.58141851744463,8.5990463196114,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.5990463196114,8.60718306291251,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.60718306291251,8.61049192077526,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.61049192077526,8.61896967220263,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.61896967220263,8.68835118699101,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,8.68835118699101,9.75693103633662,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr10:18024675-38818835,9.75693103633662,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,-Inf,2.65711060749723,7,5,0,0,7,5
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,2.65711060749723,5.879074388462,7,5,0,0,7,5
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,5.879074388462,7.05932639694538,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,7.05932639694538,7.96741789491575,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,7.96741789491575,8.68768278974338,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.68768278974338,8.75594726956034,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.75594726956034,8.79573229121705,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.79573229121705,8.80731542232818,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.80731542232818,8.81216350319076,7,1,0,0,7,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.81216350319076,8.82461274707186,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.82461274707186,8.98928774528482,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,8.98928774528482,9.48427785020991,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,9.48427785020991,10.9633381555256,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr1:17175658-29878082,10.9633381555256,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,-Inf,2.26938591934969,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,2.26938591934969,5.44504082745768,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,5.44504082745768,6.78909710644175,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,6.78909710644175,7.7007652681853,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,7.7007652681853,8.57669265934878,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,8.57669265934878,9.74395630085342,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,9.74395630085342,11.3637622312948,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,11.3637622312948,11.8357616540888,6,6,0,0,6,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr2:16329724-21153113,11.8357616540888,Inf,6,0,0,0,6,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,-Inf,2.26304021430471,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,2.26304021430471,5.46323868108394,7,6,0,0,7,6
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,5.46323868108394,6.82408200207794,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,6.82408200207794,7.75300692644166,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,7.75300692644166,8.73565183526375,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,8.73565183526375,10.506461903776,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,10.506461903776,12.3082110223017,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,12.3082110223017,13.7926967084153,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,13.7926967084153,14.6370731773238,7,7,0,0,7,7
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr3:60000-66170270,14.6370731773238,Inf,7,0,0,0,7,0
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,-Inf,2.19555692506513,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,2.19555692506513,5.31453840078098,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,5.31453840078098,6.670368328541,2,1,0,0,2,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,6.670368328541,7.46258013748388,2,1,0,0,2,1
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,7.46258013748388,8.00442323561597,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,8.00442323561597,8.26989946262816,2,2,0,0,2,2
CTCF_TDH_ENCODE/samples/Input/MS026701/problems/chr4:52660117-59739333,8.26989946262816,8.38714900495608,2,2,0,0,2,2
