sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,5.49090240308549,6.26174700564149,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,6.26174700564149,7.74825198857206,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,7.74825198857206,8.77577008440149,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,8.77577008440149,9.01214913761758,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.01214913761758,9.10729333317693,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.10729333317693,9.12876448395877,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.12876448395877,9.14133182023074,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.14133182023074,9.2722283980041,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.2722283980041,9.97173225650088,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,9.97173225650088,11.4012945695336,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,11.4012945695336,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,-Inf,2.15846771621198,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,2.15846771621198,4.84159420064073,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,4.84159420064073,6.02831594179918,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,6.02831594179918,6.96945910175177,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,6.96945910175177,7.02181211099255,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.02181211099255,7.0587464666322,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.0587464666322,7.07607378409142,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.07607378409142,7.07661862162335,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.07661862162335,7.07906269080149,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.07906269080149,7.08329472992586,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.08329472992586,7.19258249176502,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.19258249176502,7.58302725585569,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,7.58302725585569,8.62926368862295,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,8.62926368862295,9.77253216231528,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,9.77253216231528,10.1578360061346,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,10.1578360061346,10.5211844039192,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,10.5211844039192,10.5731024255644,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,10.5731024255644,10.6400126095935,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,10.6400126095935,12.2701192671095,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,12.2701192671095,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,-Inf,1.96293998344161,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,1.96293998344161,4.46395500827047,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,4.46395500827047,5.45836970532686,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,5.45836970532686,6.20303382611194,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,6.20303382611194,7.17614320280653,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,7.17614320280653,8.01705529332211,9,8,4,0,9,8
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.01705529332211,8.56322816685437,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.56322816685437,8.5879751741159,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.5879751741159,8.59660640173939,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.59660640173939,8.60157909260782,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.60157909260782,8.64972335504798,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.64972335504798,8.86086421427446,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,8.86086421427446,9.56355270249004,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,9.56355270249004,10.2169686629195,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,10.2169686629195,10.335438462678,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,10.335438462678,10.6192742679616,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,10.6192742679616,10.6203216580571,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,10.6203216580571,11.0157998562827,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,11.0157998562827,11.7965958702671,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,11.7965958702671,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,-Inf,1.91030963811651,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,1.91030963811651,4.48339786325227,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,4.48339786325227,5.53641967742943,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,5.53641967742943,6.19628907066333,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,6.19628907066333,6.70530320621775,9,8,6,0,9,8
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,6.70530320621775,7.74430419093903,9,5,6,0,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,7.74430419093903,8.29663983196875,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.29663983196875,8.4599707332202,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.4599707332202,8.53155634854508,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.53155634854508,8.54528966214372,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.54528966214372,8.55508254357983,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.55508254357983,8.56352099715374,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.56352099715374,8.6336070015042,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.6336070015042,8.9492688002061,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,8.9492688002061,9.56072537627097,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,9.56072537627097,9.82292930965362,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,9.82292930965362,9.88070952851222,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,9.88070952851222,9.88083027365449,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,9.88083027365449,9.95262344071707,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,9.95262344071707,10.1149547320266,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,10.1149547320266,10.4187281380761,9,1,6,2,9,3
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,10.4187281380761,10.76717349077,9,1,6,4,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,10.76717349077,12.1090456006405,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,12.1090456006405,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,-Inf,3.15350759958262,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,3.15350759958262,4.99972970295916,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,4.99972970295916,5.53000397454079,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,5.53000397454079,5.73652863905169,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,5.73652863905169,5.90037742275393,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,5.90037742275393,6.10577237860319,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,6.10577237860319,6.41225089390055,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,6.41225089390055,6.7939775504651,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,6.7939775504651,7.17193420714782,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.17193420714782,7.3815140331282,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.3815140331282,7.45049399808681,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.45049399808681,7.47661689092284,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.47661689092284,7.50021598504312,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.50021598504312,7.66818851560479,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,7.66818851560479,8.62319304110947,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,8.62319304110947,9.56415354038067,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,9.56415354038067,9.69601411695082,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,9.69601411695082,9.82756202020507,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,9.82756202020507,10.1259774776166,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,10.1259774776166,10.7555781196145,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,10.7555781196145,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,-Inf,2.99724345372653,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,2.99724345372653,4.95520813198464,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,4.95520813198464,5.6745238616891,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,5.6745238616891,6.15706853078239,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.15706853078239,6.32352981525308,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.32352981525308,6.35262304302501,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.35262304302501,6.35985444432759,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.35985444432759,6.36156715112499,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36156715112499,6.36171028300652,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36171028300652,6.36190380134659,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36190380134659,6.36274636265038,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36274636265038,6.36354099961198,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36354099961198,6.36665506977709,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.36665506977709,6.38220851146429,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.38220851146429,6.44505577061665,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.44505577061665,6.64417987084983,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,6.64417987084983,7.39058748474599,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,7.39058748474599,8.58398064627049,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,8.58398064627049,9.10903042257451,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.10903042257451,9.33094038590995,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.33094038590995,9.42228440906461,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.42228440906461,9.43621651457596,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.43621651457596,9.47010911088474,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.47010911088474,9.5736594038824,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,9.5736594038824,10.2354848094287,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,10.2354848094287,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,-Inf,2.98163838839998,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,2.98163838839998,4.91339699414415,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,4.91339699414415,5.59754429224455,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,5.59754429224455,6.13841723742652,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,6.13841723742652,6.78941102678229,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,6.78941102678229,7.60999115521963,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,7.60999115521963,7.91048136568173,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,7.91048136568173,8.12163485458288,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,8.12163485458288,8.16944377073532,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,8.16944377073532,8.18155219217579,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,8.18155219217579,8.22281744256133,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,8.22281744256133,8.58206985954439,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,8.58206985954439,9.97676943862415,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,9.97676943862415,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,-Inf,3.25224855266413,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,3.25224855266413,5.13056952004592,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,5.13056952004592,5.92075108723453,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,5.92075108723453,6.52597090096713,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.52597090096713,6.67474802791872,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.67474802791872,6.7757867442722,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.7757867442722,6.81989052121021,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.81989052121021,6.83517631638223,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.83517631638223,6.84696863626354,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.84696863626354,6.85123474478717,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.85123474478717,6.87565864771799,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,6.87565864771799,7.29470132623423,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,7.29470132623423,8.4849088567155,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,8.4849088567155,9.12199421290354,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,9.12199421290354,9.43999972683339,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,9.43999972683339,9.44924766265005,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,9.44924766265005,9.4565818867053,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,9.4565818867053,11.1040284897273,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,11.1040284897273,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,-Inf,3.0210207066019,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,3.0210207066019,4.92425016041327,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,4.92425016041327,5.59518936829148,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,5.59518936829148,6.12176252317201,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,6.12176252317201,6.57541898165395,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,6.57541898165395,6.95020972236209,9,6,4,0,9,6
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,6.95020972236209,7.56280519945263,9,3,4,0,9,3
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,7.56280519945263,7.87878356043375,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,7.87878356043375,7.976393127423,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,7.976393127423,8.03382009937798,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.03382009937798,8.04505912784609,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.04505912784609,8.06616427874923,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.06616427874923,8.11214860328516,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.11214860328516,8.41692146649532,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.41692146649532,8.91380865234693,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,8.91380865234693,9.31279097508516,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,9.31279097508516,9.41650468469212,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,9.41650468469212,9.46899293761193,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,9.46899293761193,9.62749609359081,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,9.62749609359081,10.4335317155043,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,10.4335317155043,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:87000000-142766515,-Inf,2.97357079025959,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:87000000-142766515,2.97357079025959,4.92494542997117,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:87000000-142766515,4.92494542997117,5.62624304600559,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:87000000-142766515,5.62624304600559,6.07918042007076,9,9,6,0,9,9
