sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr18:18510898-52059136,0,0,1,3,1016,2.28011357854323,4.50468000372962,33548238,1390745,0,0,0.693147180559945,1.38629436111989,6.92461239604856,1.18787804940117,1.70559864018896,17.3284949311817,14.1453508517874,-Inf,-Inf,0,1.09861228866811,6.92362862813843,0.824225256876156,1.50511685717888,17.3284949013739,14.1453501327486,,,-Inf,0.0940478276166991,1.9349400004247,-0.1933114164361,0.40887054115258,2.85235225064106,2.64938595755772
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr1:3995268-13052998,0,1,2,5,46,3.59144752603577,4.48975901833199,9057730,585176,0,0.693147180559945,1.09861228866811,1.79175946922805,3.85014760171006,1.52419533950472,1.70288435990084,16.0191292051523,13.2796696445533,-Inf,0,0.693147180559945,1.6094379124341,3.8286413964891,1.27855533182756,1.50179902956372,16.0191290947494,13.2796679356671,,-Inf,-0.366512920581664,0.475884995327111,1.34251001349688,0.245730793520127,0.406663742501338,2.77378357653883,2.58623413889132
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr2:21178113-87668206,0,1,2,4,51,3.30772193385261,4.33494513903029,66490093,3953170,0,0.693147180559945,1.09861228866811,1.6094379124341,3.95124371858143,1.46040921075146,1.67427860148253,18.0125635321241,15.1900285996281,-Inf,0,0.693147180559945,1.38629436111989,3.93182563272433,1.19625971493805,1.46670895479609,18.0125635170842,15.1900283466665,,-Inf,-0.366512920581664,0.326634259978281,1.36910385560587,0.179199784912387,0.383021084655964,2.89106948759752,2.72063918274594
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr3:60000-66170270,0,1,2,4,56,3.39297788376904,4.32162755362303,66110270,4038450,0,0.693147180559945,1.09861228866811,1.6094379124341,4.04305126783455,1.48000733055553,1.67177918769831,18.0068346785299,15.2113717605731,-Inf,0,0.693147180559945,1.38629436111989,4.02535169073515,1.22170796758723,1.46363207982796,18.0068346634037,15.2113715129534,,-Inf,-0.366512920581664,0.326634259978281,1.39261228363358,0.200249853128169,0.380921072362148,2.89075138934945,2.72204327399778
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr4:75452279-191044276,0,0,1,3,57,2.44850788415741,3.48133081435956,115591997,5189119,0,0,0.693147180559945,1.38629436111989,4.06044301054642,1.23794164014364,1.49992005909095,18.5655772903533,15.4620746839256,-Inf,-Inf,0,1.09861228866811,4.04305126783455,0.89547881214991,1.2474146386027,18.5655772817022,15.4620744912147,,,-Inf,0.0940478276166991,1.39699967121997,-0.110396718118724,0.221073120332595,2.92130918230866,2.73839021858262
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr6:95830543-157559467,0,1,2,4,50,3.19604564952404,4.01645718272184,61728924,3576263,0,0.693147180559945,1.09861228866811,1.6094379124341,3.93182563272433,1.4341425697704,1.61272394405793,17.9382631796712,15.0898292380539,-Inf,0,0.693147180559945,1.38629436111989,3.91202300542815,1.16191431113245,1.3904002162293,17.9382631634714,15.0898289584325,,-Inf,-0.366512920581664,0.326634259978281,1.36405463288845,0.150068913139559,0.32959163104487,2.88693603831355,2.71402093795293
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr7:100606043-130154523,0,0,2,4,72,2.91975739530426,4.02923245961845,29548480,1562161,0,0,1.09861228866811,1.6094379124341,4.29045944114839,1.36602976293418,1.61526737994704,17.2015428960958,14.2615813171921,-Inf,-Inf,0.693147180559945,1.38629436111989,4.27666611901606,1.07150052902863,1.39357590114906,17.2015428622531,14.2615806770535,,,-0.366512920581664,0.326634259978281,1.45317376190395,0.0690600296585114,0.331873034450121,2.84499908109027,2.65756925576128
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr8:86726451-142766515,0,0,2,4,65,2.82335230737781,3.68635208580789,56040064,2893050,0,0,1.09861228866811,1.6094379124341,4.18965474202643,1.34112760515775,1.5446544729455,17.8415774393182,14.877822212562,-Inf,-Inf,0.693147180559945,1.38629436111989,4.17438726989564,1.03792494041405,1.30463737443846,17.8415774214738,14.8778218669061,,,-0.366512920581664,0.326634259978281,1.42896758583062,0.0372234703892438,0.265925128167007,2.8815315437292,2.69987163877813
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr9:92678796-133073060,0,1,2,4,58,3.39497241489534,4.36318306400609,40394264,2467149,0,0.693147180559945,1.09861228866811,1.6094379124341,4.07753744390572,1.48046125464312,1.67955765404549,17.5141983774092,14.7185741962573,-Inf,0,0.693147180559945,1.38629436111989,4.06044301054642,1.22229563576273,1.47320185154823,17.5141983526532,14.7185737909313,,-Inf,-0.366512920581664,0.326634259978281,1.40129208355907,0.200730759282334,0.387438162408665,2.86301188641293,2.68911021940363
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,0,0,2,4,56,2.73325784739562,3.62594658983813,20794160,1018724,0,0,1.09861228866811,1.6094379124341,4.04305126783455,1.31728126998092,1.53168101809585,16.8501827841081,13.8340624033588,-Inf,-Inf,0.693147180559945,1.38629436111989,4.02535169073515,1.00549424841426,1.2881153824498,16.8501827360177,13.8340614217391,,,-0.366512920581664,0.326634259978281,1.39261228363358,0.00547921008916185,0.253180206317239,2.82436150160709,2.62713377008029
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,0,0,2,3,52,2.71164341305536,3.65265190738914,74420627,3615456,0,0,1.09861228866811,1.38629436111989,3.97029191355212,1.31147474701631,1.53743735970283,18.1252437194389,15.100728823289,-Inf,-Inf,0.693147180559945,1.09861228866811,3.95124371858143,0.997554876571665,1.29545345375437,18.1252437060018,15.1007285466987,,,-0.366512920581664,0.0940478276166991,1.37403039481696,-0.00244811762440715,0.258860791200009,2.89730564649872,2.71474299078272
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,0,0,1,3,54,2.52169730388784,3.57253739166893,38508932,1739368,0,0,0.693147180559945,1.38629436111989,4.00733318523247,1.25894306199894,1.52006827876042,17.4664007983182,14.3690329617414,-Inf,-Inf,0,1.09861228866811,3.98898404656427,0.924932208090408,1.27327609729446,17.4664007723502,14.3690323868201,,,-Inf,0.0940478276166991,1.38353657355811,-0.0780348327063597,0.24159318317135,2.86027907958597,2.66507536218149
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr12:37856694-109373470,0,0,2,4,99,2.82907957148404,3.7101200666594,71516776,3618019,0,0,1.09861228866811,1.6094379124341,4.60517018598809,1.34262445354955,1.54971339956316,18.0854426234964,15.1014374728381,-Inf,-Inf,0.693147180559945,1.38629436111989,4.59511985013459,1.03995141899494,1.31106423907664,18.0854426095137,15.1014371964438,,,-0.366512920581664,0.326634259978281,1.52499483819538,0.0391739995573481,0.270839203639561,2.89510733895107,2.71478991786412
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,0,0,2,4,98,2.75807513378261,3.51671981862057,27616818,1367650,0,0,1.09861228866811,1.6094379124341,4.59511985013459,1.32390689381499,1.50778602654863,17.1339355291463,14.1286052276577,-Inf,-Inf,0.693147180559945,1.38629436111989,4.58496747867057,1.01453302112572,1.25752868543943,17.1339354929365,14.1286044964767,,,-0.366512920581664,0.326634259978281,1.52278301269976,0.014428428916883,0.22914843421423,2.84106102867755,2.64820143006947
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr13:19020000-86760324,0,0,2,3,50,2.49777041219939,3.34346836139884,67740324,3048558,0,0,1.09861228866811,1.38629436111989,3.93182563272433,1.25212574042279,1.46867319056534,18.0311922030985,14.9301795779233,-Inf,-Inf,0.693147180559945,1.09861228866811,3.91202300542815,0.915398498832364,1.20700869974807,18.0311921883363,14.9301792498994,,,-0.366512920581664,0.0940478276166991,1.36405463288845,-0.0883957906674091,0.188145149834298,2.89210315751044,2.70338461750042
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr14:19000000-107289540,0,0,2,4,121,2.99148168627903,3.89718818407104,88289540,4703843,0,0,1.09861228866811,1.6094379124341,4.80402104473326,1.38416251191307,1.5886612004219,18.2961322100875,15.3638906047454,-Inf,-Inf,0.693147180559945,1.38629436111989,4.79579054559674,1.09576881191012,1.36025531466233,18.2961321987611,15.3638903921533,,,-0.366512920581664,0.326634259978281,1.56773856348363,0.0914562282370521,0.307672413497991,2.90668968224975,2.73201997638852
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr15:29209443-82829645,0,1,2,4,73,3.36857179314617,4.20820232270907,53620202,3195587,0,0.693147180559945,1.09861228866811,1.6094379124341,4.30406509320417,1.4744361348996,1.65023475259813,17.7974364766657,14.9772816664196,-Inf,0,0.693147180559945,1.38629436111989,4.29045944114839,1.2144888542822,1.43703555477128,17.797436458016,14.9772813534881,,-Inf,-0.366512920581664,0.326634259978281,1.45639382304436,0.194323292211064,0.362582349150771,2.87905442771369,2.70653447653776
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr16:46385801-88389383,0,0,2,3,3067,3.31715897467983,24.4110641856388,42003582,2117970,0,0,1.09861228866811,1.38629436111989,8.02878116248715,1.46259754116281,3.23518467703908,17.5532654821328,14.5659691128873,-Inf,-Inf,0.693147180559945,1.09861228866811,8.02845516411425,1.1991086860639,3.19503647975277,17.5532654583253,14.5659686407372,,,-0.366512920581664,0.0940478276166991,2.08299212640139,0.181578519196464,1.16159850552731,2.86523999860519,2.67868789288507
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr17:34725848-62410760,0,1,2,5,75,3.68741717510245,4.61014395164885,27684912,1793206,0,0.693147180559945,1.09861228866811,1.79175946922805,4.33073334028633,1.54488172182895,1.72457637903585,17.1363981657383,14.3995161948918,-Inf,0,0.693147180559945,1.6094379124341,4.31748811353631,1.30492626042452,1.52825908247523,17.1363981296176,14.3995156372315,,-Inf,-0.366512920581664,0.475884995327111,1.46267377794546,0.266146533756342,0.424129232964974,2.8412047469566,2.66719456971287
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr17:62460760-77546461,0,0,2,4,44,3.06790118669328,3.94930765031499,15085701,828726,0,0,1.09861228866811,1.6094379124341,3.80666248977032,1.40312718750125,1.59924769817484,16.5292579657869,13.6276460674576,-Inf,-Inf,0.693147180559945,1.38629436111989,3.78418963391826,1.12099367525924,1.37354028514871,16.5292578994989,13.6276448607869,,,-0.366512920581664,0.326634259978281,1.33083176460578,0.114215502021686,0.317391556409712,2.80513201666296,2.61210043993369
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr18:18510898-52059136,0,0,1,3,1112,2.31275147743974,4.29954326003235,33548238,1391690,0,0,0.693147180559945,1.38629436111989,7.01481435127554,1.19777910614839,1.66762063949221,17.3284949311817,14.1460301124761,-Inf,-Inf,0,1.09861228866811,7.01391547481053,0.838437931492885,1.45850879846079,17.3284949013739,14.1460293939255,,,-Inf,0.0940478276166991,1.94789610072016,-0.17621472372303,0.37741454284827,2.85235225064106,2.64943397650825
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr1:3995268-13052998,0,0,2,4,47,3.12741735512098,4.18183854328814,9057730,503694,0,0,1.09861228866811,1.6094379124341,3.87120101090789,1.41765187362464,1.64515992443494,16.0191292051523,13.1297262051409,-Inf,-Inf,0.693147180559945,1.38629436111989,3.85014760171006,1.14020753778867,1.43075099272603,16.0191290947494,13.1297242198105,,,-0.366512920581664,0.326634259978281,1.34811148567132,0.131210296529003,0.358199476156936,2.77378357653883,2.57487868427162
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr2:21178113-87668206,0,0,2,4,50,2.99961774756429,3.85574813250259,66490093,3555618,0,0,1.09861228866811,1.6094379124341,3.93182563272433,1.38619879344452,1.58016318513498,18.0125635321241,15.0840397270186,-Inf,-Inf,0.693147180559945,1.38629436111989,3.91202300542815,1.09848486307124,1.34956505628057,18.0125635170842,15.0840394457736,,,-0.366512920581664,0.326634259978281,1.36405463288845,0.0939318331128516,0.299782360006132,2.89106948759752,2.71363719446652
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr3:60000-66170270,0,1,2,4,60,3.01178639869418,3.85978430789793,66110270,3553390,0,0.693147180559945,1.09861228866811,1.6094379124341,4.11087386417331,1.38923662807772,1.58099405583657,18.0068346785299,15.0834129167952,-Inf,0,0.693147180559945,1.38629436111989,4.0943445622221,1.10253339065473,1.35061130313254,18.0068346634037,15.0834126353739,,-Inf,-0.366512920581664,0.326634259978281,1.40960664642895,0.0976106141883921,0.300557307094815,2.89075138934945,2.71359563905785
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr4:75452279-191044276,0,0,1,3,61,2.3270352185368,3.07360551972134,115591997,4879044,0,0,0.693147180559945,1.38629436111989,4.12713438504509,1.20208158265413,1.4045284843784,18.5655772903533,15.4004600619569,-Inf,-Inf,0,1.09861228866811,4.11087386417331,0.844595018944259,1.12285130887949,18.5655772817022,15.4004598569988,,,-Inf,0.0940478276166991,1.41363562492819,-0.168898034031938,0.11587126171791,2.92130918230866,2.73439736981783
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr6:95830543-157559467,0,1,2,4,52,2.83296013713118,3.48416518234043,61728924,3143155,0,0.693147180559945,1.09861228866811,1.6094379124341,3.97029191355212,1.34363738643074,1.50055234269832,17.9382631796712,14.9607379486555,-Inf,0,0.693147180559945,1.38629436111989,3.95124371858143,1.04132214984616,1.24822846955994,17.9382631634714,14.9607376305039,,-Inf,-0.366512920581664,0.326634259978281,1.37403039481696,0.0404912036673097,0.221725321749874,2.88693603831355,2.70542927818265
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr7:100606043-130154523,0,0,2,3,61,2.66268356274164,3.50467158223901,29548480,1414570,0,0,1.09861228866811,1.38629436111989,4.12713438504509,1.29819609260715,1.50511498767905,17.2015428960958,14.162336862879,-Inf,-Inf,0.693147180559945,1.09861228866811,4.11087386417331,0.97933447241176,1.2540968163073,17.2015428622531,14.1623361559507,,,-0.366512920581664,0.0940478276166991,1.41363562492819,-0.0208820478009403,0.226415645217182,2.84499908109027,2.65058605742229
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr8:86726451-142766515,0,0,2,3,50,2.63886283213381,3.31960135691602,56040064,2670723,0,0,1.09861228866811,1.38629436111989,3.93182563272433,1.29167122408442,1.46316311950644,17.8415774393182,14.7978601546676,-Inf,-Inf,0.693147180559945,1.09861228866811,3.91202300542815,0.970348078956915,1.19984470250097,17.8415774214738,14.7978597802372,,,-0.366512920581664,0.0940478276166991,1.36405463288845,-0.0301004275684417,0.182192133836637,2.8815315437292,2.69448256086969
H3K36me3_AM_immune/samples/tcell/McGill0106/problems/chr9:92678796-133073060,0,0,2,4,66,3.15041662845992,4.05705738729974,40394264,2259866,0,0,1.09861228866811,1.6094379124341,4.20469261939097,1.42320872160361,1.62078477012516,17.5141983774092,14.6308165199592,-Inf,-Inf,0.693147180559945,1.38629436111989,4.18965474202643,1.14753470709471,1.40045792937932,17.5141983526532,14.6308160774552,,,-0.366512920581664,0.326634259978281,1.43261833006792,0.137615908329339,0.336799275551951,2.86301188641293,2.68312999457374
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,0,1,2,4,88,3.44563699615661,4.27681661207993,20794160,1247623,0,0.693147180559945,1.09861228866811,1.6094379124341,4.48863636973214,1.49192316492047,1.66332300151341,16.8501827841081,14.0367515004657,-Inf,0,0.693147180559945,1.38629436111989,4.47733681447821,1.23710879191762,1.45320895062616,16.8501827360177,14.0367506989418,,-Inf,-0.366512920581664,0.326634259978281,1.49902840861089,0.212777037738462,0.373774180598735,2.82436150160709,2.64167894011392
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,0,1,2,4,65,3.31788796942009,4.0818358464154,74420627,4322215,0,0.693147180559945,1.09861228866811,1.6094379124341,4.18965474202643,1.46276638673985,1.62567258339545,18.1252437194389,15.2792787916627,-Inf,0,0.693147180559945,1.38629436111989,4.17438726989564,1.19932842670759,1.40654684957008,18.1252437060018,15.2792785602999,,-Inf,-0.366512920581664,0.326634259978281,1.42896758583062,0.181761755724228,0.341137657721209,2.89730564649872,2.72649756798367
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr11:96437584-134946516,0,1,2,4,67,3.14259590476308,4.06806628976051,38508932,2118030,0,0.693147180559945,1.09861228866811,1.6094379124341,4.21950770517611,1.42132262147197,1.62295934243659,17.4664007983182,14.5659974414859,-Inf,0,0.693147180559945,1.38629436111989,4.20469261939097,1.1450491796365,1.40316777347157,17.4664007723502,14.5659969693491,,-Inf,-0.366512920581664,0.326634259978281,1.43620119191619,0.135447587731403,0.338732375917919,2.86027907958597,2.67868983773234
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr12:37856694-109373470,0,1,2,5,115,3.6742448373232,4.31896823034609,71516776,4563708,0,0.693147180559945,1.09861228866811,1.79175946922805,4.75359019110636,1.54206761756955,1.67127934288017,18.0854426234964,15.3336462280716,-Inf,0,0.693147180559945,1.6094379124341,4.74493212836325,1.3013476251069,1.46301653816223,18.0854426095137,15.3336460089515,,-Inf,-0.366512920581664,0.475884995327111,1.5570771281373,0.263400362230398,0.380500426254497,2.89510733895107,2.73004949950122
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr12:7239876-34856694,0,1,2,5,121,3.63773371718639,4.27095335180712,27616818,1746204,0,0.693147180559945,1.09861228866811,1.79175946922805,4.80402104473326,1.53422582390061,1.66221124786372,17.1339355291463,14.3729554197152,-Inf,0,0.693147180559945,1.6094379124341,4.79579054559674,1.29136088258099,1.45183706972221,17.1339354929365,14.3729548470446,,-Inf,-0.366512920581664,0.475884995327111,1.56773856348363,0.255696610044465,0.372829699171371,2.84106102867755,2.66534830505192
H3K36me3_AM_immune/samples/tcell/McGill0107/problems/chr13:19020000-86760324,0,1,2,4,63,3.47572944882874,4.00965482083643,67740324,4108575,0,0.693147180559945,1.09861228866811,1.6094379124341,4.15888308335967,1.49866934376775,1.61136701468655,18.0311922030985,15.2285870544177,-Inf,0,0.693147180559945,1.38629436111989,4.14313472639153,1.24580437032005,1.38870515802151,18.0311921883363,15.2285868110243,,-Inf,-0.366512920581664,0.326634259978281,1.42145268160866,0.219781401874816,0.328371771996926,2.89210315751044,2.72317437278071
