sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.1005047339382,10.517353206532,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.517353206532,10.5420025667157,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.5420025667157,10.5491725115318,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.5491725115318,10.5693002959635,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.5693002959635,10.6480338028321,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.6480338028321,10.8058290754116,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,10.8058290754116,11.0652184201915,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,11.0652184201915,11.6178747152223,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,11.6178747152223,12.2321576079728,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.2321576079728,12.4400336442383,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.4400336442383,12.5031187307359,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.5031187307359,12.5199566783778,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.5199566783778,12.5293136856735,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.5293136856735,12.553060988496,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,12.553060988496,13.120852187198,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,13.120852187198,14.8115235319534,11,0,8,7,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,14.8115235319534,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,-Inf,1.91137188585088,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,1.91137188585088,5.75000582911379,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,5.75000582911379,7.30008200578401,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,7.30008200578401,8.55476459792412,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,8.55476459792412,10.4498881949018,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,10.4498881949018,11.1651166024147,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.1651166024147,11.2368558703447,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.2368558703447,11.2525392615955,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.2525392615955,11.3192129159961,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.3192129159961,11.4972181854642,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.4972181854642,11.8105393641334,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,11.8105393641334,12.0395235986368,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.0395235986368,12.1855900606679,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.1855900606679,12.3809483887437,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.3809483887437,12.4839147925336,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.4839147925336,12.7938937789996,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.7938937789996,12.9514521854831,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,12.9514521854831,13.1329519927921,5,1,4,3,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,13.1329519927921,13.5711611803415,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,13.5711611803415,14.7251019928372,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,14.7251019928372,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,-Inf,1.75302648416165,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,1.75302648416165,5.64660158143335,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,5.64660158143335,7.19594061041955,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,7.19594061041955,8.4046996274328,7,6,2,0,7,6
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,8.4046996274328,10.2057189787632,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,10.2057189787632,11.2092616950302,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,11.2092616950302,11.3987128867454,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,11.3987128867454,11.4759887424436,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,11.4759887424436,11.6437984429829,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,11.6437984429829,12.1275285697158,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,12.1275285697158,13.0008306000891,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,13.0008306000891,14.0040836853328,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,14.0040836853328,14.4515064405147,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,14.4515064405147,14.6189363540409,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,14.6189363540409,14.9760764079476,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,14.9760764079476,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,-Inf,1.96455300917981,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,1.96455300917981,5.59569083990183,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,5.59569083990183,6.93664720431518,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,6.93664720431518,7.76678885322067,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,7.76678885322067,9.28803694759625,7,3,4,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,9.28803694759625,10.0405465315863,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,10.0405465315863,10.2215462687896,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,10.2215462687896,10.2692128459015,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,10.2692128459015,10.2835508773068,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,10.2835508773068,10.4620650894343,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,10.4620650894343,11.1634587930656,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,11.1634587930656,12.5039637308431,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,12.5039637308431,13.4605229703998,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,13.4605229703998,13.8546094477869,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,13.8546094477869,14.0370457809656,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,14.0370457809656,14.3834692975196,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:18024675-38818835,14.3834692975196,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,-Inf,1.97178680208529,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,1.97178680208529,5.62518829214685,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,5.62518829214685,6.97908189331878,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,6.97908189331878,7.86594771784309,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,7.86594771784309,9.41284983910058,11,7,8,0,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,9.41284983910058,10.2986929711579,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.2986929711579,10.5501238775666,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.5501238775666,10.5852414132775,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.5852414132775,10.6019128635898,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.6019128635898,10.6533068165801,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.6533068165801,10.8359905751532,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,10.8359905751532,11.3006828550432,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,11.3006828550432,12.0440376072498,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.0440376072498,12.3763621246727,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.3763621246727,12.4816093870676,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.4816093870676,12.5202642017828,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.5202642017828,12.5248579305295,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.5248579305295,12.5281240750176,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.5281240750176,12.5590713347215,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.5590713347215,12.9047879331096,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,12.9047879331096,14.0934451357079,11,0,8,5,11,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr10:51448845-125869472,14.0934451357079,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,-Inf,2.05446381217214,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,2.05446381217214,5.6471570345496,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,5.6471570345496,6.97646333028654,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,6.97646333028654,7.86566699455009,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,7.86566699455009,9.48634533640582,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,9.48634533640582,10.7278764176552,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,10.7278764176552,11.3751034241994,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,11.3751034241994,11.9965365366867,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,11.9965365366867,12.3299658488854,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.3299658488854,12.3998981063143,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.3998981063143,12.4032992208758,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.4032992208758,12.4514956847069,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.4514956847069,12.5451092051703,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.5451092051703,12.8319244301222,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,12.8319244301222,13.0410962261574,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,13.0410962261574,13.0627485142078,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,13.0627485142078,13.1261090546879,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,13.1261090546879,13.2779532882698,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,13.2779532882698,14.2311342813373,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr11:96437584-134946516,14.2311342813373,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,-Inf,1.94942356486403,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,1.94942356486403,5.52576366430796,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,5.52576366430796,6.82647232137414,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,6.82647232137414,7.60530254089821,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,7.60530254089821,9.01084267319052,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,9.01084267319052,10.0851929531297,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,10.0851929531297,10.5223901611425,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,10.5223901611425,10.5833141149527,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,10.5833141149527,10.6045998244716,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,10.6045998244716,10.7144856860077,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,10.7144856860077,11.1331030251502,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,11.1331030251502,12.1808656894615,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,12.1808656894615,13.4779466135919,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,13.4779466135919,13.8687380716851,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,13.8687380716851,14.0772025372447,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,14.0772025372447,14.5422449817843,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694,14.5422449817843,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,-Inf,1.81020954595597,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,1.81020954595597,5.51214957078684,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,5.51214957078684,7.27632575191067,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,7.27632575191067,9.10632364429716,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,9.10632364429716,10.138395135941,7,5,4,0,7,5
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.138395135941,10.6001982430695,7,4,4,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.6001982430695,10.7744478290445,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.7744478290445,10.8307437207764,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.8307437207764,10.8765003858209,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.8765003858209,10.8888312051467,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,10.8888312051467,11.1663202116974,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,11.1663202116974,12.4106636759106,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,12.4106636759106,13.3263983587632,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,13.3263983587632,13.6734154135162,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,13.6734154135162,13.6867136004075,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,13.6867136004075,13.8530853072056,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,13.8530853072056,14.3291708290106,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:18024675-38818835,14.3291708290106,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,-Inf,1.82534267283455,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,1.82534267283455,5.52103199612584,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,5.52103199612584,7.25687261645909,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,7.25687261645909,9.10729114881784,11,9,8,0,11,9
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,9.10729114881784,9.9882358583862,11,7,8,0,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,9.9882358583862,10.7959338610243,11,3,8,0,11,3
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,10.7959338610243,11.2979816064768,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.2979816064768,11.3155644880587,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.3155644880587,11.3183100994852,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.3183100994852,11.3445424515771,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.3445424515771,11.4495484782218,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.4495484782218,11.6704617111319,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,11.6704617111319,12.0664487149803,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr10:51448845-125869472,12.0664487149803,12.3497664903941,11,0,8,0,11,0
