sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,-Inf,6.55877362215683,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,6.55877362215683,9.78739163314471,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,9.78739163314471,10.6402344812905,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,10.6402344812905,11.3673599102044,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.3673599102044,11.7866532310735,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.7866532310735,11.9017976293051,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.9017976293051,11.921358995642,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.921358995642,11.9213700373812,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.9213700373812,11.921854526325,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.921854526325,11.9237493644026,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.9237493644026,11.930895266062,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.930895266062,11.9359859559284,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.9359859559284,11.9537166777346,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,11.9537166777346,12.0262827316296,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,12.0262827316296,12.2613276406215,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,12.2613276406215,15.6179887740931,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr1:149509645-205922707,15.6179887740931,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,-Inf,6.49830699892996,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,6.49830699892996,10.8153661131819,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,10.8153661131819,13.8282511730876,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,13.8282511730876,14.7661336817934,5,3,2,0,5,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,14.7661336817934,15.0199736216273,5,2,2,0,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.0199736216273,15.0413971690655,5,2,2,0,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.0413971690655,15.0524754375271,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.0524754375271,15.0596755454907,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.0596755454907,15.1241402402534,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.1241402402534,15.2500163048443,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.2500163048443,15.3577145586264,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.3577145586264,15.4586727465032,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.4586727465032,15.5303950791751,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.5303950791751,15.6136509282013,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.6136509282013,15.7399255497785,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.7399255497785,15.8252026007457,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.8252026007457,15.9131490636137,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,15.9131490636137,16.0100674063866,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,16.0100674063866,16.0591504153249,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,16.0591504153249,16.068706583327,5,1,2,0,5,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,16.068706583327,16.1144621426602,5,2,2,1,5,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,16.1144621426602,17.2380793021679,5,2,2,1,5,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,17.2380793021679,18.4394289266158,5,2,2,1,5,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,18.4394289266158,18.9322679007758,5,1,2,1,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,18.9322679007758,19.0906632141916,5,0,2,2,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,19.0906632141916,19.709635742503,5,0,2,2,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr20:34947085-61091437,19.709635742503,Inf,5,0,2,2,5,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,-Inf,6.11045001876803,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,6.11045001876803,9.77524388141823,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,9.77524388141823,12.0924404595738,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,12.0924404595738,13.1784695653676,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,13.1784695653676,13.8204514678368,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,13.8204514678368,14.3860602303979,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,14.3860602303979,15.2393566369016,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,15.2393566369016,15.8982398827945,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,15.8982398827945,15.9737835877354,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,15.9737835877354,16.0489279233992,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.0489279233992,16.0512147211838,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.0512147211838,16.1669332593622,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.1669332593622,16.3747792307847,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.3747792307847,16.438508485431,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.438508485431,16.4432421821718,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.4432421821718,16.52929630462,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.52929630462,16.6523910287258,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.6523910287258,16.9564105628851,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,16.9564105628851,17.9168322518942,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,17.9168322518942,18.374755469574,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,18.374755469574,18.8206802303951,4,0,2,1,4,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr4:9324642-31820917,18.8206802303951,Inf,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,-Inf,6.52534076324253,8,8,5,0,8,8
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,6.52534076324253,10.3508473476064,8,8,5,0,8,8
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,10.3508473476064,13.1542779151713,8,7,5,0,8,7
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,13.1542779151713,14.3047366674287,8,5,5,0,8,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,14.3047366674287,14.818632386793,8,2,5,0,8,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,14.818632386793,15.0564713758911,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,15.0564713758911,15.2557493756347,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,15.2557493756347,15.5971780171854,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,15.5971780171854,16.0156854631153,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,16.0156854631153,16.5008811376881,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,16.5008811376881,17.0425864194551,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.0425864194551,17.2448066772689,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.2448066772689,17.2481491973893,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.2481491973893,17.2862473090832,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.2862473090832,17.3702904898396,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.3702904898396,17.5215119274109,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.5215119274109,17.544136724831,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.544136724831,17.6339675442972,8,1,5,2,8,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,17.6339675442972,18.521766254616,8,1,5,2,8,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,18.521766254616,19.2938929004062,8,1,5,4,8,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,19.2938929004062,19.5520744195753,8,0,5,5,8,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,19.5520744195753,20.3680179475597,8,0,5,5,8,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr7:282484-50370631,20.3680179475597,Inf,8,0,5,5,8,5
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,-Inf,3.30726611111566,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,3.30726611111566,5.54182147203427,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,5.54182147203427,7.79785097802642,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,7.79785097802642,10.0725600971169,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,10.0725600971169,12.5850129699359,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,12.5850129699359,13.5900238415137,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,13.5900238415137,14.3995465843338,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,14.3995465843338,14.7530424530964,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,14.7530424530964,14.8493993633362,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,14.8493993633362,14.8616125811657,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,14.8616125811657,16.0514260429934,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,16.0514260429934,17.1675037310339,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,17.1675037310339,17.2551868823264,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,17.2551868823264,17.549348388828,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,17.549348388828,18.3161380780425,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr8:7524649-12091854,18.3161380780425,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,-Inf,6.50078360888897,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,6.50078360888897,9.83556790109081,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,9.83556790109081,11.9393022071995,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,11.9393022071995,12.9126549854996,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,12.9126549854996,13.316246783478,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.316246783478,13.3371321162862,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.3371321162862,13.3471469927025,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.3471469927025,13.3656077855165,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.3656077855165,13.3672940816498,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.3672940816498,13.4099437204609,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.4099437204609,13.569480902643,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.569480902643,13.9541739633408,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,13.9541739633408,16.5842493766734,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/PS10801/p18/problems/chr9:10000-39663686,16.5842493766734,Inf,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,-Inf,5.40147644911764,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,5.40147644911764,8.94147023545227,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,8.94147023545227,10.5591646021582,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,10.5591646021582,12.2779041191465,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,12.2779041191465,14.3193626841059,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,14.3193626841059,15.1672843834722,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,15.1672843834722,15.6330823771744,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,15.6330823771744,16.1287273396469,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr15:77912000-82829645,16.1287273396469,Inf,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,-Inf,5.78147742853823,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,5.78147742853823,10.0499725995263,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,10.0499725995263,12.5637982860639,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,12.5637982860639,14.6966790626644,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,14.6966790626644,16.0358781292152,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:148734147-148954460,16.0358781292152,Inf,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,-Inf,4.07008526721408,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,4.07008526721408,6.90989053114064,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,6.90989053114064,8.99330800242543,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,8.99330800242543,10.210784084519,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,10.210784084519,11.5133804287361,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,11.5133804287361,12.5375559494066,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,12.5375559494066,12.7455957686966,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,12.7455957686966,12.8801156105597,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,12.8801156105597,13.2625227507672,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,13.2625227507672,14.1423255575264,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,14.1423255575264,15.564029854292,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,15.564029854292,15.6788668140999,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149004460-149459645,15.6788668140999,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,-Inf,5.42048202644062,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,5.42048202644062,8.92921447934834,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,8.92921447934834,10.4953201010866,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,10.4953201010866,11.8083704745409,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,11.8083704745409,12.5712655685786,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,12.5712655685786,13.0956052705834,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.0956052705834,13.3549682576938,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.3549682576938,13.4463176964169,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.4463176964169,13.4751157640724,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.4751157640724,13.4889190951729,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.4889190951729,13.5027461414973,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.5027461414973,13.6309405730879,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,13.6309405730879,15.2824636027718,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr1:149509645-205922707,15.2824636027718,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,-Inf,5.40578081520181,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,5.40578081520181,8.94390248855697,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,8.94390248855697,10.247106310261,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,10.247106310261,10.6950491056867,5,4,3,0,5,4
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,10.6950491056867,11.1438434065439,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.1438434065439,11.6884016277392,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.6884016277392,11.8588320181539,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.8588320181539,11.8631555596028,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.8631555596028,11.8685457568667,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.8685457568667,11.8760437784456,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.8760437784456,11.8992730404972,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.8992730404972,11.9336162576013,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,11.9336162576013,12.0217587399267,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.0217587399267,12.0911862209606,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.0911862209606,12.1449311235504,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.1449311235504,12.2200874046148,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.2200874046148,12.2705867459998,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.2705867459998,12.3473220738514,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.3473220738514,12.4362302687308,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.4362302687308,12.5041585336189,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.5041585336189,12.5605844281476,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.5605844281476,12.6468672688725,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.6468672688725,12.7232167135691,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.7232167135691,12.7336867431543,5,2,3,2,5,4
H3K27me3_RL_cancer/samples/pcGBM2/p18-Rx/problems/chr20:34947085-61091437,12.7336867431543,12.7742614881615,5,2,3,2,5,4
