sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,9.94921259748878,9.96614924141192,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,9.96614924141192,9.99592412176207,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,9.99592412176207,10.095460121601,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,10.095460121601,10.3422006795968,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,10.3422006795968,11.2025875526866,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,11.2025875526866,12.0328895260006,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.0328895260006,12.13024663139,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.13024663139,12.1357840477758,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.1357840477758,12.1387332699787,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.1387332699787,12.1415639514624,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.1415639514624,12.1548252859988,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.1548252859988,12.1905960381032,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.1905960381032,12.2583358853857,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.2583358853857,12.5217140471226,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,12.5217140471226,13.4269143052138,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr4:75452279-190000000,13.4269143052138,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,-Inf,1.20898741625228,12,11,6,0,12,11
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,1.20898741625228,4.12993173557045,12,9,6,0,12,9
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,4.12993173557045,5.15379485869493,12,9,6,0,12,9
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,5.15379485869493,5.71043969586922,12,6,6,0,12,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,5.71043969586922,6.43503699130109,12,6,6,2,12,8
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,6.43503699130109,7.29707354930036,12,6,6,3,12,9
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,7.29707354930036,7.81559844706756,12,4,6,3,12,7
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,7.81559844706756,8.06347803928901,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.06347803928901,8.25547843919148,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.25547843919148,8.33536762584328,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.33536762584328,8.36414714629506,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.36414714629506,8.3740842667045,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.3740842667045,8.37571316023957,12,2,6,3,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.37571316023957,8.37614389725393,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.37614389725393,8.37670440668571,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.37670440668571,8.3790530046754,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.3790530046754,8.38292698229265,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.38292698229265,8.39397730507617,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.39397730507617,8.40996728825517,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.40996728825517,8.426898450095,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.426898450095,8.43752268204438,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.43752268204438,8.45232323490432,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.45232323490432,8.46620055513911,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.46620055513911,8.48283682186468,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.48283682186468,8.50004816173062,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.50004816173062,8.51913141224765,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.51913141224765,8.53046807126285,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.53046807126285,8.53206639610219,12,1,6,3,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.53206639610219,8.53259271494994,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.53259271494994,8.53354697514493,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.53354697514493,8.53565227318421,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.53565227318421,8.54035525970745,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.54035525970745,8.55302044522136,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.55302044522136,8.58096984461511,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.58096984461511,8.67315641907776,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,8.67315641907776,9.01742584276215,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.01742584276215,9.43102692183763,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.43102692183763,9.59412304349737,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.59412304349737,9.61753738247519,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.61753738247519,9.62847483062228,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.62847483062228,9.63008714766875,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.63008714766875,9.63057470739025,12,1,6,4,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.63057470739025,9.63063686906859,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.63063686906859,9.63357646397685,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.63357646397685,9.63994718366536,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.63994718366536,9.65184753304741,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.65184753304741,9.67017297389197,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.67017297389197,9.68471704695258,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.68471704695258,9.69929772518152,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.69929772518152,9.71588730038992,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.71588730038992,9.73226792382693,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.73226792382693,9.74752189934066,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.74752189934066,9.7621857266537,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.7621857266537,9.77259042834615,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.77259042834615,9.78875385766079,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.78875385766079,9.79714864168494,12,0,6,4,12,4
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.79714864168494,9.7972404177241,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.7972404177241,9.79753750069184,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.79753750069184,9.79900636565601,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.79900636565601,9.8029035050701,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.8029035050701,9.81016341187373,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.81016341187373,9.83488300312327,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,9.83488300312327,10.1212702147696,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,10.1212702147696,10.7322898280654,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,10.7322898280654,11.310794873485,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,11.310794873485,11.950532685453,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,11.950532685453,12.4630959061598,12,0,6,5,12,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,12.4630959061598,12.8828334030612,12,0,6,6,12,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,12.8828334030612,14.0879308114729,12,0,6,6,12,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr6:60000-58087659,14.0879308114729,Inf,12,0,6,6,12,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,-Inf,3.41888619510384,6,5,2,0,6,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,3.41888619510384,6.18249641257462,6,5,2,0,6,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,6.18249641257462,6.8628503978854,6,2,2,0,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,6.8628503978854,7.17198285364506,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.17198285364506,7.20287753871901,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.20287753871901,7.22002478207503,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.22002478207503,7.22726472204352,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.22726472204352,7.23080713389696,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.23080713389696,7.23136518879067,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.23136518879067,7.23176925471744,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.23176925471744,7.23214180608276,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.23214180608276,7.23321441801705,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.23321441801705,7.27571366230234,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.27571366230234,7.4086167229058,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.4086167229058,7.74246479323125,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,7.74246479323125,9.11337699528354,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,9.11337699528354,10.6153105202346,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,10.6153105202346,10.8972960132635,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,10.8972960132635,11.0073756155659,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.0073756155659,11.0283303870717,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.0283303870717,11.0296452019357,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.0296452019357,11.0378895308868,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.0378895308868,11.0543639948175,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.0543639948175,11.1172474474487,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.1172474474487,11.5122951095531,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,11.5122951095531,12.7379472061931,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:48135599-86500000,12.7379472061931,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,-Inf,3.29857859696648,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,3.29857859696648,6.32853595069493,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,6.32853595069493,7.108601421249,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,7.108601421249,7.93038573125708,6,5,2,0,6,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,7.93038573125708,8.75058937814677,6,2,2,0,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,8.75058937814677,9.28990209764053,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,9.28990209764053,9.8783931264104,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,9.8783931264104,10.4843621067661,6,2,2,0,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.4843621067661,10.8125455446547,6,2,2,0,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8125455446547,10.8126117319688,6,2,2,0,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8126117319688,10.8126684126467,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8126684126467,10.8144108694359,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8144108694359,10.8176164198542,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8176164198542,10.8246824243075,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8246824243075,10.8335845351702,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8335845351702,10.8668909788217,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.8668909788217,10.9393218210184,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,10.9393218210184,11.064035114421,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,11.064035114421,11.3037398819153,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,11.3037398819153,11.6215419421773,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,11.6215419421773,11.8655622063643,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,11.8655622063643,11.9840398476458,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,11.9840398476458,12.0433013856261,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.0433013856261,12.0673435536986,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.0673435536986,12.0690179177132,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.0690179177132,12.0699357228733,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.0699357228733,12.075698968605,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.075698968605,12.0940603411946,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,12.0940603411946,13.0294827580871,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chr8:87000000-142766515,13.0294827580871,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,-Inf,3.34397039888172,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,3.34397039888172,6.251343309972,6,5,2,0,6,5
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,6.251343309972,6.97851263017919,6,3,2,0,6,3
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,6.97851263017919,7.32883012227499,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.32883012227499,7.33887775677106,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.33887775677106,7.33970088267662,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.33970088267662,7.33992834422255,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.33992834422255,7.33995872552977,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.33995872552977,7.34165739453005,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.34165739453005,7.34563056836038,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.34563056836038,7.35574910978967,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.35574910978967,7.38435641217174,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.38435641217174,7.46058232788807,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.46058232788807,7.62511652499929,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,7.62511652499929,8.00906985463343,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.00906985463343,8.3204645844632,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.3204645844632,8.33698717313486,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.33698717313486,8.34379676905604,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.34379676905604,8.34739440013207,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.34739440013207,8.35005385139537,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.35005385139537,8.35036335848898,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.35036335848898,8.37388811503711,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.37388811503711,8.46047110362609,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.46047110362609,8.65973569204727,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,8.65973569204727,9.06881378205607,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,9.06881378205607,9.99768340133036,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,9.99768340133036,11.9283160011691,6,0,2,1,6,1
ATAC_JV_adipose/samples/ND2/MSC77/problems/chrX:37148256-49242997,11.9283160011691,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,-Inf,3.25312450292865,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,3.25312450292865,6.30622729139582,6,6,2,0,6,6
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,6.30622729139582,7.340899745942,6,4,2,0,6,4
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,7.340899745942,8.51607081058433,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.51607081058433,8.80288665554723,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.80288665554723,8.82946205835124,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.82946205835124,8.84032513130105,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.84032513130105,8.84431874964582,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.84431874964582,8.84531438727476,6,1,2,0,6,1
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.84531438727476,8.84549844843464,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.84549844843464,8.85189083127878,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.85189083127878,8.89535308491446,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.89535308491446,8.99446968658563,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,8.99446968658563,9.20216536783893,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,9.20216536783893,9.90653895081577,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,9.90653895081577,10.5947286662766,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,10.5947286662766,10.7371025959729,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,10.7371025959729,10.7868077890906,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,10.7868077890906,10.7999009243718,6,0,2,0,6,0
ATAC_JV_adipose/samples/ND2/MSC80/problems/chr10:18024675-38818835,10.7999009243718,10.8059324874619,6,0,2,0,6,0
