sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,7.64507487664287,7.64511042895024,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,7.64511042895024,7.67923830191142,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,7.67923830191142,7.88034008209482,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,7.88034008209482,8.40450321020025,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,8.40450321020025,8.97050057030739,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,8.97050057030739,9.22701074556148,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.22701074556148,9.29354831032183,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.29354831032183,9.30875781990066,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.30875781990066,9.31316644467314,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.31316644467314,9.31361481565004,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.31361481565004,9.31712209754651,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.31712209754651,9.32528564042759,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.32528564042759,9.3563995823396,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.3563995823396,9.49119446327125,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.49119446327125,10.0868405149317,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,10.0868405149317,11.9236948691157,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,11.9236948691157,Inf,6,0,4,4,6,4
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,-Inf,2.80340439995158,5,5,2,0,5,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,2.80340439995158,5.63266276979465,5,5,2,0,5,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,5.63266276979465,6.85988512515289,5,4,2,0,5,4
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,6.85988512515289,7.38824477713816,5,4,2,0,5,4
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,7.38824477713816,7.6700862815274,5,3,2,0,5,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,7.6700862815274,8.1795912121496,5,3,2,1,5,4
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,8.1795912121496,8.95118176911792,5,2,2,1,5,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,8.95118176911792,9.41226659588424,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.41226659588424,9.44541536432354,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.44541536432354,9.4484516031764,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.4484516031764,9.4485548184248,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.4485548184248,9.45086739366318,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.45086739366318,9.45900507686843,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.45900507686843,9.47715488635909,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.47715488635909,9.54647570147836,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.54647570147836,9.66729745290237,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.66729745290237,9.78811190275421,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.78811190275421,9.88184677847699,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.88184677847699,9.96978045163734,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.96978045163734,10.0757281712542,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.0757281712542,10.155056428115,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.155056428115,10.221115001447,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.221115001447,10.3347880230381,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.3347880230381,10.4457172228882,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.4457172228882,10.5460621950778,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.5460621950778,10.6573579560896,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.6573579560896,10.7418441316552,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7418441316552,10.7704604127341,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7704604127341,10.7821576269006,5,0,2,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7821576269006,10.7827342900349,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7827342900349,10.7840989866648,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7840989866648,10.7915341523614,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.7915341523614,10.8378047844108,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.8378047844108,10.9321064961935,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,10.9321064961935,11.4054715075307,5,1,2,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,11.4054715075307,12.9613498490872,5,3,2,2,5,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,12.9613498490872,Inf,5,0,2,2,5,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,-Inf,2.7933347195769,8,8,5,0,8,8
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,2.7933347195769,5.24593127254982,8,8,5,0,8,8
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,5.24593127254982,6.02175956869654,8,7,5,0,8,7
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,6.02175956869654,6.8136758690732,8,5,5,0,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,6.8136758690732,7.44739230644391,8,3,5,0,8,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.44739230644391,7.79332754615448,8,2,5,0,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.79332754615448,7.83217503218893,8,2,5,0,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.83217503218893,7.83912520016452,8,2,5,0,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.83912520016452,7.84081392105022,8,2,5,0,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.84081392105022,7.8450432923963,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.8450432923963,7.85804728981387,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.85804728981387,7.88970161959513,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.88970161959513,7.93556407264947,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.93556407264947,7.97994219241902,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,7.97994219241902,8.01904711171671,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.01904711171671,8.06316171375426,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.06316171375426,8.11000976095699,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.11000976095699,8.15254112038213,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.15254112038213,8.19190497704556,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.19190497704556,8.23746220125184,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.23746220125184,8.30984754123027,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.30984754123027,8.36272362133262,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.36272362133262,8.37037142184738,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.37037142184738,8.37437186911546,8,1,5,0,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.37437186911546,8.37744780245878,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.37744780245878,8.39193140648923,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.39193140648923,8.42555309064012,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.42555309064012,8.65592091762025,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.65592091762025,8.9714155162549,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,8.9714155162549,9.0960219064813,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.0960219064813,9.13682151980897,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.13682151980897,9.13888819761393,8,1,5,1,8,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.13888819761393,9.14161195658184,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.14161195658184,9.15495566236969,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.15495566236969,9.17369966939079,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.17369966939079,9.23985018758288,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.23985018758288,9.33305194749592,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.33305194749592,9.39029145360424,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.39029145360424,9.43933424734786,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.43933424734786,9.52534519713565,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.52534519713565,9.58665882522313,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.58665882522313,9.65316473117859,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.65316473117859,9.72130786404139,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.72130786404139,9.77542598097787,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.77542598097787,9.85956320181224,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.85956320181224,9.94858012307362,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.94858012307362,10.0026060085426,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.0026060085426,10.0150711998549,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.0150711998549,10.0229233505524,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.0229233505524,10.0310385553735,8,0,5,1,8,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.0310385553735,10.0477141247733,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.0477141247733,10.1845194032241,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.1845194032241,10.6970352414239,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,10.6970352414239,11.2371077732304,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.2371077732304,11.5317200269622,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.5317200269622,11.666073256186,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.666073256186,11.6906356402406,8,2,5,4,8,6
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.6906356402406,11.6928279757122,8,0,5,5,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.6928279757122,11.7109771330238,8,0,5,5,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.7109771330238,11.8011813433836,8,0,5,5,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,11.8011813433836,13.0051621208473,8,0,5,5,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,13.0051621208473,Inf,8,0,5,5,8,5
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,-Inf,2.94654404269499,9,9,2,0,9,9
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,2.94654404269499,5.65928978342272,9,9,2,0,9,9
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,5.65928978342272,7.20736310338897,9,8,2,0,9,8
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,7.20736310338897,8.5238520611965,9,3,2,0,9,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.5238520611965,8.53645680750865,9,3,2,1,9,4
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.53645680750865,8.55520972851006,9,2,2,1,9,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.55520972851006,8.59158985885035,9,2,2,1,9,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.59158985885035,8.66601388999154,9,2,2,1,9,3
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.66601388999154,8.81446349611877,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,8.81446349611877,9.13672096412915,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.13672096412915,9.48860145636373,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.48860145636373,9.66478067816221,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.66478067816221,9.73841410324302,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.73841410324302,9.74979704268185,9,1,2,1,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.74979704268185,9.75153468811485,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.75153468811485,9.75556298801297,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.75556298801297,9.77395595383069,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.77395595383069,9.82379574569636,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.82379574569636,9.88149515271004,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.88149515271004,9.95293920944547,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,9.95293920944547,10.0221634021423,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.0221634021423,10.0970440095449,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.0970440095449,10.167518558131,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.167518558131,10.2447250028658,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.2447250028658,10.313918300925,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.313918300925,10.3498443393098,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.3498443393098,10.4161634283964,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.4161634283964,10.4914975122505,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.4914975122505,10.533519140721,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.533519140721,10.5447877845046,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.5447877845046,10.559830669876,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.559830669876,10.5599038052726,9,0,2,1,9,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.5599038052726,10.5872086757749,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.5872086757749,10.703128818234,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.703128818234,10.9429187588498,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,10.9429187588498,11.446594771173,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,11.446594771173,13.0425707311584,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:93504854-194041961,13.0425707311584,Inf,9,0,2,2,9,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,-Inf,2.32721596465785,5,5,1,0,5,5
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,2.32721596465785,5.40792549774856,5,5,1,0,5,5
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,5.40792549774856,6.57696087644565,5,3,1,0,5,3
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,6.57696087644565,7.12020585450695,5,4,1,0,5,4
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,7.12020585450695,7.45377290916528,5,2,1,0,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,7.45377290916528,7.53478866153805,5,1,1,0,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,7.53478866153805,7.68122722381941,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,7.68122722381941,7.93558583462141,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,7.93558583462141,8.848278690476,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,8.848278690476,10.2494169584299,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,10.2494169584299,10.7810559928608,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,10.7810559928608,10.8641651261182,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,10.8641651261182,10.9154513688589,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,10.9154513688589,11.0513416371573,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,11.0513416371573,11.4219898269215,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,11.4219898269215,11.6129653451199,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,11.6129653451199,13.5574094459342,5,4,1,1,5,5
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:13607162-16800000,13.5574094459342,Inf,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:149509645-205922707,-Inf,2.68751943432237,6,6,4,0,6,6
H3K27ac_TDH_some/samples/kidney/MS040201/problems/chr1:149509645-205922707,2.68751943432237,5.51319422433773,6,6,4,0,6,6
